Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3 
3367.23,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3368.08,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3372.66,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3374.97,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3382.68,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3383.46,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3390.95,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3391.12,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3405.71,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3405.99,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3406.71,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3410.94,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3412.6,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3414.07,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3422.97,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3424.57,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3433.16,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3437.86,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3463.73,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3466.48,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3473.84,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3476.41,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3492.86,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3495.25,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3496.86,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3502.14,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3503.15,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3514.78,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3515.22,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3519.28,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3530.34,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3530.89,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3533.07,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3539.13,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3541.66,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3543.09,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3545.68,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3550.39,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3551.4,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3561.4,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3578.33,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3617.54,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3620.16,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3620.64,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3629.69,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3629.77,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3632.07,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3637.38,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3641.46,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3643.28,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3644.05,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3652.6,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3660.35,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3687.56,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3691.05,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3695.15,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3700.41,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3752.49,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3753.0,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3753.53,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3774.98,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3775.61,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3793.2,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3795.46,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
3795.85,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
3798.96,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,WORKING,false,false
3819.48,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
3820.19,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,WORKING,false,false
3821.66,INSCPECTING,BLOCKED,0,1,0,0,1,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3821.67,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3821.79,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3825.9,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3829.23,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3830.9,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3832.73,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3834.22,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3841.17,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3842.83,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3846.56,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3857.07,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3864.22,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3867.69,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3874.69,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3875.18,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3879.16,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3880.06,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3884.71,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
3891.48,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
3895.66,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3895.67,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3897.33,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3903.84,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3905.68,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3909.42,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
3912.75,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3916.38,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3925.11,INSCPECTING,INSCPECTING,0,1,1,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3925.36,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3927.76,INSCPECTING,INSCPECTING,0,0,1,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3928.44,INSCPECTING,INSCPECTING,0,0,2,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3928.84,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3930.19,INSCPECTING,BLOCKED,0,0,1,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3930.2,INSCPECTING,INSCPECTING,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3937.28,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3958.33,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3960.84,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3979.03,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3979.29,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3982.89,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3986.16,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4000.07,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4012.45,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4013.76,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4016.4,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4020.13,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4023.68,INSCPECTING,BLOCKED,1,0,1,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4023.69,INSCPECTING,INSCPECTING,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4026.92,INSCPECTING,INSCPECTING,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4033.1,INSCPECTING,INSCPECTING,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4034.43,INSCPECTING,INSCPECTING,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4037.85,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4041.27,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4055.24,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4055.66,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4068.36,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4070.14,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4071.28,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4072.12,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4074.27,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4076.27,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4080.32,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4090.47,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4092.09,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4096.47,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4106.42,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4109.14,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4110.56,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4114.46,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4124.83,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4126.69,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4168.08,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4174.11,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4191.13,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4192.96,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4195.28,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4198.08,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4198.26,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4201.07,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4210.26,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4212.27,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4227.04,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4229.44,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4230.53,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4235.24,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4236.5,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4239.12,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4239.49,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4243.02,INSCPECTING,BLOCKED,1,1,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4243.31,INSCPECTING,BLOCKED,0,1,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4244.32,INSCPECTING,BLOCKED,1,1,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4244.94,INSCPECTING,BLOCKED,1,0,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4244.95,INSCPECTING,INSCPECTING,1,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4245.85,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4246.18,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4252.85,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4255.2,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4255.39,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4262.86,INSCPECTING,BLOCKED,0,0,1,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4262.87,INSCPECTING,INSCPECTING,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4264.89,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4281.96,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4282.66,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4287.14,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4289.84,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4344.24,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4344.27,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4348.93,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4359.38,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4361.62,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4365.22,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4409.15,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4409.72,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4414.36,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4415.24,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4424.99,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4426.12,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4426.62,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4428.52,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4432.87,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4437.98,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4438.67,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4443.9,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4447.58,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4449.05,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4454.04,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4459.38,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4474.39,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4476.09,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4477.76,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4479.87,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4496.79,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4500.76,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4502.71,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4502.79,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4505.66,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4506.25,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4519.88,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4519.99,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4521.83,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4522.19,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4532.64,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4540.65,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4554.21,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4555.0,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4591.68,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4594.46,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4596.78,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4603.83,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4607.88,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4613.6,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4614.77,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4615.2,INSCPECTING,BLOCKED,1,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4619.64,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4626.28,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4632.52,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4632.8,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4638.68,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4640.31,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4640.45,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4644.66,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4650.48,INSCPECTING,BLOCKED,0,0,2,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4652.74,INSCPECTING,BLOCKED,0,0,2,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
