Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3,,,,,,798,189,207
6969.97,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6976.36,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6977.15,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6979.1,INSPECTING,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6980.49,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6981.53,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6982.19,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6988.39,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6991.15,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6995.7,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
6996.51,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
6996.55,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7006.23,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7006.8,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7006.84,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,2.04,,0,,,,,
7008.88,BLOCKED,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.01,,0,,,,,
7008.89,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7011.57,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.11,,0,,,,,
7011.68,BLOCKED,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.01,,0,,,,,
7011.69,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7019.52,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.68,,0,,,,,
7020.2,BLOCKED,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.01,,0,,,,,
7020.21,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7025.7,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,9.95,,0,,,,,
7035.65,BLOCKED,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.01,,0,,,,,
7035.66,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7035.98,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7040.11,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7046.22,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7052.52,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7053.74,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7061.66,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7064.57,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7071.03,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7073.25,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7073.89,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7074.67,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7076.07,INSPECTING,INSPECTING,0,2,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7078.18,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7081.31,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7088.87,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7090.22,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7090.26,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7097.57,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7111.55,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7111.69,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7116.51,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7122.42,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7124.58,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7126.03,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7128.47,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7135.94,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7140.4,BLOCKED,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,5.74,,0,,,,,
7146.14,BLOCKED,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
7146.15,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7147.06,BLOCKED,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,2.49,,0,,,,,
7149.55,BLOCKED,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
7149.56,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7150.18,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7150.29,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7154.25,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7156.01,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7156.31,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7161.71,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7162.14,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7165.4,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7167.86,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7171.16,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7192.31,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7193.88,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7195.84,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7195.9,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7197.94,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
