Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3,,,,,,806,193,187
4178.83,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4179.36,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4179.39,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,1.46,,0,,,,,
4180.85,BLOCKED,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
4180.86,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4181.15,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4184.12,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4185.55,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4187.46,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4190.03,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4194.29,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4195.24,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4198.57,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4203.15,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4205.93,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4229.74,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4230.14,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4233.97,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4234.31,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4236.46,BLOCKED,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,9.4,,0,,,,,
4245.86,BLOCKED,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0.01,,0,,,,,
4245.87,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4250.32,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4251.24,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4258.31,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4259.7,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4259.88,BLOCKED,INSPECTING,2,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,3.41,,0,,,,,
4263.29,BLOCKED,INSPECTING,1,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0.01,,0,,,,,
4263.3,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4263.35,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4266.31,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4267.69,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4270.73,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4271.21,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4277.26,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4282.31,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4284.49,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4286.19,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4291.37,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4294.64,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4298.69,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4298.85,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4301.32,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4301.58,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4303.76,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4309.13,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4319.93,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4333.94,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4335.63,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4337.34,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4339.84,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4345.12,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4345.21,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4347.17,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4366.52,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4367.09,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4367.47,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4369.82,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4371.46,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4372.61,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4375.19,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4379.75,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4380.07,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4380.81,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4380.93,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4381.45,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4382.81,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4387.06,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4387.12,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4391.06,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4397.66,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4397.94,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4398.46,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4398.56,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4400.67,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4402.25,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4402.68,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4403.37,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4403.53,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4406.68,INSPECTING,INSPECTING,0,0,0,1,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4406.91,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4408.97,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4418,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4420.34,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4423.94,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4430.85,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4432.35,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4433.23,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
4433.43,INSPECTING,INSPECTING,0,0,0,1,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4441.23,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4442.2,INSPECTING,INSPECTING,0,1,0,1,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4442.94,INSPECTING,INSPECTING,0,1,0,1,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4444.34,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4445.58,INSPECTING,INSPECTING,0,1,0,1,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4446.36,INSPECTING,INSPECTING,1,2,0,1,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4447.72,INSPECTING,INSPECTING,0,2,0,1,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4447.79,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4451.14,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4452.68,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4454.16,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4456.16,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4456.87,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4456.96,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4458.21,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4459.29,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4463.9,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4464.72,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4464.8,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4465.51,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0.42,,0,,,,,
4465.93,BLOCKED,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0.93,,0,,,,,
4466.86,BLOCKED,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0.01,,0,,,,,
4466.87,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4469.16,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4469.47,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4470.53,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4470.95,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4471.7,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
4476.89,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4479.57,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4483.77,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4491.96,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4492.34,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4501.75,INSPECTING,INSPECTING,0,0,0,1,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4505.19,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4506.24,INSPECTING,INSPECTING,0,0,0,1,2,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4517.59,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4522.08,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4524.93,INSPECTING,INSPECTING,0,1,0,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4526.51,INSPECTING,INSPECTING,0,1,0,0,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4526.93,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4533.84,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
4546.34,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
4547.7,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4547.78,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4549.67,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4550.48,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4551.55,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4551.73,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4553.62,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4556.44,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4559.81,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4559.95,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4572.67,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4576.92,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4584.9,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4586.41,BLOCKED,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,2.42,,0,,,,,
4588.83,BLOCKED,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0.25,,0,,,,,
4589.08,BLOCKED,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
4589.09,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4592.77,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4593.91,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4596.08,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4611.54,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4611.98,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4615.12,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4615.4,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4623.32,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4624.68,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4629.02,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4630.39,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4643.68,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4647.85,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4654.74,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4656.29,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4661.43,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4661.98,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4663.53,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4665.24,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
